query,dynFromId,meta,left,keyword,right
瞋,20,Song-通鑑紀事本末-卷第十五,復敢比董龍於雞狗乎墮,瞋,叱之洛州刺史杜郁墮之
瞋,20,Song-通鑑紀事本末-卷第十六,萇次應歴數可以為惠堅,瞋,叱之曰小𦍑敢逼天子五
瞋,20,Song-通鑑紀事本末-卷第十七,欲作何死拔㦸將刺之裕,瞋,叱之敷辟易裕黨俄至射
瞋,20,Song-通鑑紀事本末-卷第十七,下問桓昇所在聞其已死,瞋,謂帝曰臣門戶何負國家
瞋,20,Song-通鑑紀事本末-卷第十九,先笑之曰詹事疇昔攘●,瞋,躍馬顧盻自以為一丗之
瞋,20,Song-通鑑紀事本末-卷第十九,絳納兩當衫馬亦去具裝,瞋,橫矛單突陳所向無前魏
瞋,20,Song-通鑑紀事本末-卷第二十二,際每顧視太后舉手蹈足,瞋,頷首為執殺之勢太后解
瞋,20,Song-通鑑紀事本末-卷第二十二,刀槊弓矢不離於手每有,瞋,即行撃射左右●有死憂
瞋,20,Song-通鑑紀事本末-卷第二十二,廣如何令天柱受禍按劒,瞋,聲色甚厲丗隆遜辭拜謝
瞋,20,Song-通鑑紀事本末-卷第二十三,何也祐即被甲持刀直入,瞋,謂諸將曰朝謀夕異何以
瞋,20,Song-通鑑紀事本末-卷第二十五,訴常帶刀走馬未嘗安行,瞋,張拳有噉人之勢朝士咨
瞋,20,Song-通鑑紀事本末-卷第二十五,門者拒不納賁諭之不去,瞋,叱之門者遂卻堅入賁遂
瞋,20,Song-通鑑紀事本末-卷第二十五,言汝何為者叱之使卻胄,瞋,憤氣扣刀入衛招賜之酒
瞋,20,Song-通鑑紀事本末-卷第二十六,後嗣化及黙然俯視良乆,瞋,大言曰與爾論相殺事何
瞋,20,Song-通鑑紀事本末-卷第三十一,守何負於汝而反邪杲卿,瞋,罵曰汝本營州牧羊羯奴
瞋,20,Song-通鑑紀事本末-卷第三十一,罵如初孝徳息馬良久因,瞋,謂曰賊識我乎龍仙曰誰
瞋,20,Song-通鑑紀事本末-卷第三十六,恐不足何暇救人讜拔劒,瞋,謂公弁曰賊百道攻城䧟
瞋,20,Song-通鑑紀事本末-卷第三十八,在對曰但見可及輩克用,瞋,曰可及輩何足為敵亟命
瞋,20,Song-通鑑紀事本末-卷第三十九,邀顥及承嗣俱詣溫可求,瞋,責溫曰古人不忘一飯之
瞋,20,Song-通鑑紀事本末-卷第四十,內應一旦彭師暠見可瓊,瞋,叱之拂衣入見希廣曰可
瞋,20,Song-通鑑紀事本末-卷第四十,喜也王召小喜證之小喜,瞋,叱守光曰汝內亂禽獸行
瞋,20,Song-通鑑紀事本末-卷第四十一,何負於爾而殺吾兒紹榮,瞋,直視曰先帝何負於爾遂
瞋,20,Song-通鑑紀事本末-卷第四十二,掠華人千百過城下威但,瞋,延頸望之無意邀取由是
瞋,20,Song-通鑑紀事本末-卷第四十二,人至前彦澤不問所犯但,瞋,竪三指即驅出斷其腰領
瞋,20,Song-廣韻-二,顯讎鄭諾{{又切}},瞋,鞭隕{{丘角}}禮疆
瞋,20,Song-廣韻-三,叩綴歸黯{{又甫}},瞋,辯咎賣睹濤靈{{到圍
瞋,20,Song-廣韻-三,麟{{腫刪調文晉引謹,瞋,夷鄙意亭抱又舌也一日
瞋,20,Song-廣韻-四,漢繫歸醴{{云九}},瞋,嘆{{耕田}}模豐{
瞋,20,Song-廣韻-四,四}}顛{{上同}},瞋,贊腥驪登練軸臥{{灶
瞋,20,Song-唐書-卷64至69,}}  經略內經略便,瞋,白部使增舊寶橫牢繡黨
瞋,20,Song-唐書-卷70, 太邵  銅太部  ,瞋, 疏錄太靜  定異 
瞋,20,Song-唐書-卷72上至72中,字洛襲後魏壘}}顯翱,瞋,譚{{陪有正堯}}防
瞋,20,Song-唐書-卷132至138,中使致辭洲宅與語久之,瞋,曰賊識我乎我白孝德也
瞋,20,Song-唐書-卷192至197,賊眾我寡不可往謨拔劍,瞋,呼曰泗州陷在旦夕公等
瞋,20,Song-唐書-卷释音1至25,}糟附滿儼{{六}},瞋,{呂}}峴{{典}}
瞋,20,Song-唐書-卷释音1至25,{下}}斌{{巾}},瞋,{呂}}萃{{昨律切
瞋,20,Song-文苑英華-卷四十二,奮布衣挺干將攘臂直進,瞋,高驤一呼而猛氣咆哮再
瞋,20,Song-文苑英華-卷八十一,力而就列同㧞茅之相仍,瞋,贔屭壯心慿陵執金吾袒
瞋,20,Song-文苑英華-卷一百,并兼是視豈分土之惟三,瞋,賈勇危冠竟{{疑作竸
瞋,20,Song-文苑英華-卷一百十六,抗英辯以縦横怒髪竿聳,瞋,電驚且使辱命將焉用生
瞋,20,Song-文苑英華-卷一百十六,一作鳶}}而髪植冠聳,瞋,張而眥裂血流白刄下耀
瞋,20,Song-文苑英華-卷一百十七,為韲粉矣於焉抗手勃然,瞋,當鍛孰云於徑寸贖罪寜
瞋,20,Song-文苑英華-卷一百三十一,暨乎奮鬛䑛脣倐來忽徃,瞋,電曜發聲雷響拉虎吞貔
瞋,20,Song-文苑英華-卷二百六十,走馬夕陽田急兎投深草,瞋,下半天野人迎邸第朝客
瞋,20,Song-文苑英華-卷三百六十六,後獨有一昌黎先生露臂,瞋,詬之於千百人內其言雖
瞋,20,Song-文苑英華-卷三百七十二,逸也雞不省猶張拳勢瞪,瞋,咬咬争鳴剛獝突如隣童
瞋,20,Song-文苑英華-卷六百四十九,臺還聖體巳和湛乃揚眉,瞋,謂執曰卿念天子我不見
瞋,20,Song-文苑英華-卷七百五十八,是愚夫乃作色虵鬚攘袂,瞋,顧而呵其妻曰吾訪肆人
瞋,20,Song-文苑英華-卷七百九十三,言而去人或疑之謂生多,瞋,與人為信縱氷雪千里虎
瞋,20,Song-文苑英華-卷八百十八,其形恠荷戈而勉强者有,瞋,而叱咤者摹鬼神焉此為
瞋,20,Song-文苑英華-卷九百七十二,威命責其翻覆長揖不拜,瞋,視之賛普曰漢使多矣無
瞋,20,Song-西山文集-卷十,之未濟也諸郡無籍浸有,瞋,語難之風為有司者未免
瞋,20,Song-西山文集-卷十七,從諸郡之兵爭相慕傚有,瞋,語難之態而邵州之勢尤
瞋,20,Song-西山文集-卷三十二,待智者知其難繼矣是以,瞋,語難攻剽迭起前者誅夷
瞋,20,Song-西山文集-卷三十四,然怒形於色師笑曰發此,瞋,心便是黒風吹船飄落鬼
瞋,20,Song-西山文集-卷三十五,牧牛如馭馬不使縱逸去,瞋,妄息欲寡求然後由逺離
瞋,20,Song-西山文集-卷四十七,間形於兆眹{{直忍切,瞋,}}皆繇不徳其敢自文
瞋,20,Song-說文解字繫傳-說文解字通釋卷第三,反  叱訶也從口七聲,瞋,反  噊危也從口矞聲
瞋,20,Song-說文解字繫傳-說文解字通釋卷第七,多精也從目雚聲益州謂,瞋,曰矔古翰反  瞵目精
瞋,20,Song-說文解字繫傳-說文解字通釋卷第七,空收儼反  眮吳楚謂,瞋,顧視曰眮從目同聲頭貢
瞋,20,Song-說文解字繫傳-說文解字通釋卷第七,有之也會意脩祥反  ,瞋,目也從目真聲齒真反 
瞋,20,Song-說文解字繫傳-說文解字通釋卷第七,真聲齒真反  □秘書,瞋,成  瞗目熟視也從目
瞋,20,Song-說文解字繫傳-說文解字通釋卷第二十,蓋苟差反  上大下此,瞋,也從大此聲七里反  
瞋,20,Song-讀史管見-六,下之大本軍國網阻綱縣,瞋,用無不資攝然惟知正道
瞋,20,Song-讀史管見-十,過於郊祀上御安福門樓,瞋,流涕霍臆  {{論異
瞋,22,Jin-遺山先生文集-卷第三十九,公為北軍所得令去巾公,瞋,大嘑曰汝欲脅從我耶我
瞋,20,Song-校訂困學紀聞三箋-校訂困學紀聞三箋,名蘭為鎮國{{蘭試理,瞋,簡}}剛酬{{漢輿蘭
瞋,20,Song-文忠集-卷七十·居士外集卷二十,知，則子淵、子路輩將,瞋,流涕而有責於足下也。
瞋,20,Song-緗素雜記-卷八,云：「顗弟嵩，嘗因酒,瞋,謂顗曰：『君才不及弟
瞋,20,Song-緗素雜記-卷九,未暇見儒人也。」酈生,瞋,按劍叱使者曰：「走，
瞋,20,Song-山谷集-卷二十一,時啓塞如浮屠人割之不,瞋,旁觀者怨忿歎呻我觀使
瞋,20,Song-石門文字禪-卷四,必也髙人非畫師我遭俗,瞋,多語坐客厭處終不疑興
瞋,20,Song-石門文字禪-卷六,藥欲以駐頽景君儻終不,瞋,盡更當請  送彦周 
瞋,20,Song-石門文字禪-卷六,手呼不住並行磨之不怒,瞋,間禍福本無象引手按之
瞋,20,Song-石門文字禪-卷十一,使君頤脫大笑従教坐客,瞋,海飄零方見友湖山秀絶
瞋,20,Song-石門文字禪-卷十一,覔㡬場笑疾惡休生一念,瞋,鷺芙蕖方破暖蔵鵶栁色
瞋,20,Song-石門文字禪-卷十一,才吾自歎慨然有志子宜,瞋,尋陳迹消磨日強作新詩
瞋,20,Song-石門文字禪-卷十一,寺端湏往藜杖敲門不怕,瞋,僕見人空自若軒窓深處
瞋,20,Song-石門文字禪-卷十一,魔強分怯懶酬詩債不須,瞋,知人夀一百嵗已識老来
瞋,20,Song-石門文字禪-卷十一,子幽情快不管㳺人醉眼,瞋,昔曽聞能倒日筆今猶喜
瞋,20,Song-石門文字禪-卷十一,岸殊堪喚吠犬隨人不識,瞋,鳥獨飛當晚照鳴鳩相應
瞋,20,Song-石門文字禪-卷十一,多空自厭故山歸晩欲誰,瞋,將愁裏十分興更賞湖邊
瞋,20,Song-石門文字禪-卷十一,榖殊堪聽勸客提壺卻莫,瞋,麥約風逺有浪海棠經雨
瞋,20,Song-石門文字禪-卷十一,霜識風骨願求清冷洗貪,瞋,庭再拜儼如在扣几重看
瞋,20,Song-石門文字禪-卷十一,落宜無合我語剛強屢被,瞋,里来尋非愛雪一時行樂
瞋,20,Song-石門文字禪-卷十一,蓮溪畔態豪吞指壁柱邉,瞋,腸舊信能纒錦文字今知
瞋,20,Song-石門文字禪-卷十一,口従頭詠那料髙人作意,瞋,墮鬂垂初破睡山低睂促
瞋,20,Song-石門文字禪-卷十一,懐投俗好且將狂語博君,瞋,嗟心折垂垂老忍看花飛
瞋,20,Song-石門文字禪-卷十二,嬰兒索物哆啝耳與物寧,瞋,未全  過永寧寺  
瞋,20,Song-石門文字禪-卷十七,名聞以著我故見慢増勝,瞋,蓋纒心不清浄大則壊國
瞋,20,Song-石門文字禪-卷十七,老之聖行已如此奈何懐,瞋,稱釋子子以緣差我故痛
瞋,20,Song-石門文字禪-卷十七,盡世間心乃可學道  ,瞋,現行時無眀所迷醉不知
瞋,20,Song-石門文字禪-卷二十,間憎愛盡攢眉出社有誰,瞋,是堤岸輙決又復滾滚多
瞋,20,Song-石門文字禪-卷二十,幷序}}  衆生以貪,瞋,為三毒三毒之過能致生
瞋,20,Song-石門文字禪-卷二十四,恩彌厚稱法行曰本無貪,瞋,持戒忍食不過中手不操
瞋,20,Song-石門文字禪-卷二十八,枉拋油醬寒山舉拂以生,瞋,王自恣修營慶喜持盂而
瞋,20,Song-爾雅翼-卷二十一,凡三足者毎足皆作獸狀,瞋,屯牙自銜其足此則饕餮
瞋,20,Song-爾雅翼-卷二十六,莊子曰鴟鵂夜撮蚤晝日,瞋,而不見丘山{{考}}
瞋,20,Song-爾雅翼-卷二十六,}夜撮{{七括反}},瞋,{尺夷反又處辰反張也
瞋,20,Song-山谷詞-山谷詞,不肯相隨。如今果被天,瞋,，永落雞群被雞欺。空
瞋,20,Song-山谷詞-山谷詞,笑。長年少。俗人不用,瞋,道。  何處青旗誇酒
瞋,21,Liao-龍龕手鑑-卷四,媚也}}䀕{{真引反,瞋,目貌也}}眹{{同上
瞋,20,Song-西漢年紀-卷二十六,元封之際燕齊之間方士,瞋,㧖掔言有神僊祭祀致福
瞋,19,Southern Song-文獻通考-卷三十九·選舉考十二,，方始糾彈，徒發在上,瞋,，非是誠心為國。無益
瞋,19,Southern Song-文獻通考-卷五十三·職官考七,，待罪朝堂。今楚客等,瞋,作色，稱以忠鯁被誣。
瞋,19,Southern Song-文獻通考-卷九十·郊社考二十三,際，燕、齊之閒，方士,瞋,，言有神仙祭祀致
瞋,19,Southern Song-文獻通考-卷一百三十八·樂考十一,優辛骨𩨸拍，不中，因,瞋,，骨𩨸憂懼，一夕而斃
瞋,19,Southern Song-文獻通考-卷一百四十七·樂考二十,古者習武而變歟！  ,瞋,戲　唐有此戲，其狀以
瞋,19,Southern Song-文獻通考-卷二百二十六·經籍考五十三,如馭馬，不使縱逸，去,瞋,妄，息欲寡求，然後由
瞋,19,Southern Song-文獻通考-卷二百二十六·經籍考五十三,於色。師笑曰：「發此,瞋,心，便是黑風吹船，飄
瞋,20,Song-萬首唐人絕句-卷二十一,臺下調無人采高心又被,瞋,知時俗意教我若為人入
瞋,20,Song-萬首唐人絕句-卷三十五,　楊　憑直用天才衆却,瞋,欺李杜久為塵南荒不死
瞋,20,Song-萬首唐人絕句-卷四十八,斜嬌淚半垂珠不破恨君,瞋,後庭花  取次衣裳盡
瞋,20,Song-資治通鑑考異-卷三,侯者安在太祖顧指禇褚,瞋,眄之超不敢動按時超不
瞋,20,Song-通鑑總類-卷四上,復敢比董龍於雞狗乎墮,瞋,叱之宋營陽王好與左右
瞋,20,Song-通鑑總類-卷八上,二十騎拒後飛據水斷橋,瞋,横矛曰身是張益徳也可
瞋,20,Song-通鑑總類-卷十三下,千有餘人臣敢以死請帝,瞋,叱之通又頓首曰臣一身
瞋,20,Song-通鑑總類-卷十八下,先笑之曰詹事疇昔攘袂,瞋,躍馬顧盻自以為一世之
瞋,20,Song-通鑑總類-卷二十上,綘納兩當衫馬亦去具裝,瞋,橫矛單騎突陳所向無前
瞋,20,Song-通鑑總類-卷二十下,顥及李承嗣俱詣溫可求,瞋,責溫曰古人不忘一飯之
瞋,20,Song-通鑑總類-卷二十下,撞衞士仆地遂入披帷立,瞋,視項羽頭髪上指目眦盡
瞋,20,Song-斜川集-二,一至贅}}適銅五熊扣,瞋,一一童潛一乏一八小龍
瞋,20,Song-咸平集-卷四,定交於足下足下必按劍,瞋,不知其所由來請以錫之
瞋,20,Song-咸平集-卷五,勤於百戰張膽信其如升,瞋,赩以流電有若伏波馬上
瞋,23,Yuan-宋史全文-宋史全文卷十七上,。賊乘勝至中軍，世忠,瞋,大呼，挺矛而入。正彥
瞋,23,Yuan-宋史全文-宋史全文卷十七上,，梟其首。正彥臨刑，,瞋,罵傅曰：『苗傅匹夫，
瞋,23,Yuan-宋史全文-宋史全文卷十七下,中遣五十餘騎追立，立,瞋,大呼，人馬俱闢易。明
瞋,23,Yuan-宋史全文-宋史全文卷十九上,臣等至天長。聶哷按劍,瞋,謂曰：『汝等來講和，
瞋,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,{不以豆襄意目蔽不以,瞋,欲自累冬意才有室違私
瞋,23,Yuan-讀四書叢說-064-066·讀四書叢說八卷,饒度湛陳真分趣什政用,瞋,綴於中蹇射之他剛副樹
瞋,20,Song-續資治通鑑長編-卷一,未見其可也。」北漢主,瞋,謂華曰：「朕志已決，
瞋,20,Song-續資治通鑑長編-卷四百三,之黨人在要路者，固已,瞋,而怒，勃然見於辭色，
瞋,20,Song-后山詩注-卷四,不以衆生其性弊惡邪見,瞋,難可調伏便即棄捨不修
瞋,20,Song-浪語集-卷十一,河之魴河豚自美江呉鄉,瞋,豕腹被文豹則如無趾黥
瞋,20,Song-浪語集-卷十四,其臣之就位兮厥令尹曰,瞋,揔羣蝦而將之兮胄乃元
瞋,20,Song-四六標準-卷二十六,見前}}謂當聨事北山,瞋,已移猿鶴之文{{北山
瞋,20,Song-四六標準-卷二十六,山人去兮曉猿驚又叢條,瞋,疊頴怒魄或飛柯以折輪
瞋,20,Song-困學紀聞-卷二十雜識,於色。師笑曰：『發此,瞋,心，便是黑風吹船，飄
瞋,23,Yuan-清容居士集-清容居士集,桐非故岡覽之不食寶一,瞋,孤芳皎皎金石姿令德豫
瞋,23,Yuan-清容居士集-清容居士集,膚贊令辰  校校鶴髮,瞋,睦玉帶桓圭一品崇禁署
瞋,23,Yuan-清容居士集-清容居士集,補悲林衝風曳日疑含笑,瞋,掘黃轉苦心鐵石橫陳羣
瞋,23,Yuan-清容居士集-清容居士集,唐呂陋鶴林壯髮初生齊,瞋,意顏已就靜齋心野蠶成
瞋,23,Yuan-清容居士集-清容居士集,歲軒騰碧海鯉英姿王立,瞋,墜曷魚錦曾通籍今佩麟
瞋,23,Yuan-清容居士集-清容居士集,滴春聲夜來梅月十分白,瞋,梅花看月明  輜輕梅
瞋,23,Yuan-清容居士集-清容居士集,九天涼  月釀寒燈雪,瞋,故鄉夢斷酒初恢因思舊
瞋,23,Yuan-清容居士集-清容居士集,渚為湖土廣而俗雜逐烏,瞋,鹽之利出沒于海上歲十
瞋,23,Yuan-清容居士集-清容居士集,育以成其言葬地在宅西,瞋,以辛亥十苞有其日窘俾
瞋,23,Yuan-清容居士集-清容居士集,隕震動絕怖畏以息其實,瞋,世頹波毀戒壞律固出於
瞋,20,Song-周易參同契發揮-004,因師覺悟之皓若褰幃帳,瞋,登高臺  事之有形有
瞋,20,Song-孟子注疏-卷二,{疾視，惡視也。撫劍,瞋,曰：人安敢當我哉！此
瞋,20,Song-孟子注疏-卷二,無好其小勇也，夫按劍,瞋,，疾視而號於眾，曰彼
瞋,20,Song-孟子注疏-卷二,莊書云：「蓬頭突鬢，,瞋,而語，此庶人之勇，無
瞋,20,Song-子略-子略,進退群聚俱殞力行唐突,瞋,恚憤覆局奔潰項將之𠧨
瞋,20,Song-碧雞漫志-卷一,」復為羽聲慷慨，士皆,瞋,，發上指冠。軻本非聲
瞋,20,Song-欒城應詔集-卷第七,戰而狃於賞令之稍急則,瞋,攘臂而言不遜此甚可惡
瞋,20,Song-吳越備史-卷四,紛然不可遏。程因登檻,瞋,叱之，眾皆股栗，自是
瞋,20,Song-鐵圍山叢談-鐵圍山叢談卷第三,，且謂：「何如？」攄,瞋,視之，曰：「此特吾南
瞋,23,Yuan-宋史-　　列傳第一百二十三,神臂弩持滿以待，世忠,瞋,大呼，挺刃突前，賊闢
瞋,23,Yuan-宋史-列傳第二百二文苑五,相先後，二人每相遇，,瞋,抵掌，論辯鋒起，終日
瞋,23,Yuan-宋史-列傳第二百五忠義一,軍矣！」欲生致之。昭,瞋,仗劍，無一敢前，旋中
瞋,23,Yuan-宋史-列傳第二百七忠義三,語，欲以富貴啖永，永,瞋,唾曰：「無知犬豕，恨
瞋,23,Yuan-宋史-列傳第二百七忠義三,還。眾數十追其後，立,瞋,大呼，人馬皆闢易。明
瞋,23,Yuan-宋史-列傳第二百一十二忠義八,關入，孝序出據廳事，,瞋,罵之，遂與其子宣教郎
瞋,23,Yuan-宋史-列傳第二百一十二忠義八,廟，金兵數百騎至，玘,瞋,大呼，挺刃突擊，金兵
瞋,23,Yuan-宋史-列傳第二百一十九列女,虜掠，執徐欲污之。徐,瞋,大罵曰：「朝廷蓄汝輩
瞋,23,Yuan-宋史-列傳第二百二十三外戚中,鞬，與君周旋。」遵裕,瞋,曰：「主上天縱神武，
瞋,23,Yuan-宋史-列傳第二百三十四叛臣上,轓說二凶反正，傅按劍,瞋,視轓，正彥解之，曰：
瞋,23,Yuan-宋史-列傳第二百三十四叛臣上,。賊乘勝犯中軍，世忠,瞋,大呼，揮兵直前，正彥
瞋,20,Song-緯略-卷二,進退群聚俱殞力行唐突,瞋,恚憤覆局奔潰項將之□
瞋,20,Song-樂府詩集-卷九十九,皆可測，不測人間笑是,瞋,  【秦吉了】  《
